0,1,2,3,4,5,6,7
0.4259370800757158,0.36637441898084755,0.7238326009897962,0.5056583999569456,0.6357600773097345,0.7408257555291115,0.4660132352534755,0.26246208914299285
0.7545741180334095,0.5163359719189672,0.3941922000968544,0.4298851481293137,0.24840460306288192,0.560903775450258,0.2532872390530808,0.47458153201690945
0.38279162511840453,0.5278593831509365,0.6614542011203081,0.46148028602730184,0.25960217607453384,0.34661006844387726,0.7428168089880101,0.6002884191752481
0.546255576015748,0.4812504392751472,0.6714627382278909,0.3880465149502505,0.9132644346825698,0.39491190571367984,0.6333741582499787,0.5417008412820508
0.5832002623745307,0.5194621466073436,0.651090921407019,0.32507600302584616,0.5444570806301805,0.5255594885134509,0.5365705386723436,0.08690011369376299
0.3705514612186537,0.6137295652837295,0.5089090625477259,0.39725162115128165,0.5648020161374774,0.42501033668293403,0.8008087899496837,0.7968233337633682
0.37244874166553343,0.314098540946559,0.4767741858532589,0.7042397088689465,0.24791840901566975,0.6020328592966735,0.3342673951892187,0.3370447834424942
0.45815098647181834,0.6451774812041959,0.5300220974092053,0.5451037565633196,0.5753672199786825,0.3737087816951918,0.4068392266917812,0.31698292650734494
0.32427081583196016,0.3892220308086557,0.5541898477403151,0.330322715635463,0.547307217840428,0.2961560015861556,0.4601988931878948,0.6220137061362291
0.547300912490542,0.7786178965205801,0.5130963163088205,0.5330594426968601,0.7715014354199599,0.4931427717741086,0.28148930569535524,0.5618585602218704
0.8309407300436666,0.2532969667970123,0.32369947287561535,0.6252929896899022,0.3859342788434901,0.5257055131152472,0.5399082068097244,0.6062083949717444
0.26972609904061223,0.7186815467174004,0.2581052733257659,0.3624461331515416,0.3565589301660784,0.43755336720280064,0.47545025861483786,0.40844629487991124
0.4741778929461478,0.4535463964409124,0.35688942945309554,0.6228648357802243,0.7546774799858935,0.5982480658532869,0.3224425362034531,0.5466532848553919
0.42299472226711715,0.5860756507606774,0.7506097134408736,0.4586500896596966,0.5118055114985922,0.790699848742459,0.5693227939823727,0.6542188247390014
0.6822992880924452,0.7531032908766817,0.49866305891910107,0.5923511521021705,0.5279939076622812,0.30653491607876776,0.287659547244212,0.5663621097815636
0.7135309967507519,0.3026737945477075,0.41019930533061105,0.45487681930276574,0.42285034423888584,0.6753984862215026,0.7973713888382004,0.5070312913412302
0.15240159567707945,0.6314941278978132,0.4694492044191438,0.4678569204884665,0.3850736595727312,0.4215643638281545,0.7288191493445834,0.5856048101296744
0.4424063007089668,0.19839678677130107,0.4152070955348081,0.3643086841272794,0.3117067629148057,0.3746398362268334,0.3417659828490961,0.36217271541560353
0.6917319545848637,0.24665277060165897,0.4465071373162772,0.6136995877198245,0.5247973720381718,0.8320669683850658,0.42726397380294573,0.6094745403055835
0.59126580188779,0.5134155689525579,0.35190452876203426,0.5624817259617102,0.7908251576418138,0.643493204726547,0.6184361391066316,0.7683256270338892
0.5544323495895684,0.6476370868344546,0.5963877344906037,0.148850804365674,0.44801902751908296,0.6036649863024822,0.4626369975527017,0.7236500355092783
0.6848357159879161,0.4208263655765465,0.39006309019008656,0.47603042205165436,0.45489980955726583,0.388392051453894,0.7396539378161521,0.7330152639469276
0.48738505532192894,0.5652059380339742,0.3198945833027219,0.5758981306065662,0.538304529166759,0.4796454897542079,0.38764338719585784,0.5036995244097199
0.5001380448101055,0.3423389705428823,0.4174836684450052,0.4983372364834328,0.8318276910998781,0.7389187670744338,0.3579185658113049,0.5847397685202325
0.3156451961212023,0.6281339462720144,0.4364699281238502,0.3560875190449403,0.5369616699857612,0.41495952098155,0.4490952133352093,0.6267243754064021
0.6369163556142297,0.42952775100083274,0.8091434257588397,0.21886799500097293,0.512723851169469,0.5299413829644961,0.5500554203735254,0.38404143766706217
0.09770242147036062,0.4799338563766104,0.48953436441710163,0.4993965444106497,0.721736921416532,0.5878694932232705,0.3648543180621072,0.4557550846019419
0.6471708291809719,0.2780930913160545,0.271112629614333,0.189795717413121,0.47682866037005384,0.5908967985157997,0.5428462152422492,0.6127518640899834
0.46377486585373084,0.2500065358432306,0.5957281119841877,0.6749323336538309,0.5497013170191709,0.5306768215916963,0.6598604971692159,0.5056038623326181
0.6894465345802228,0.37793939813535893,0.5046203904424955,0.6232345946543679,0.40856895683509553,0.7139691867806937,0.7949143028130725,0.5992614529560247
0.45595928214935777,0.8949011499649218,0.4466861639871412,0.46619210448150367,0.3738374532678693,0.545615822114561,0.3163433344613247,0.6833728198338662
0.351731401165998,0.4411606912580199,0.7734133011495161,0.40689848053689237,0.4057511575958547,0.7373432526144843,0.3687673857356389,0.6886884075874096
0.7882886597692387,0.6952254661445706,0.5201796436956018,0.6271727821860684,0.6404676141858129,0.4695781758985508,0.6797245905682797,0.5868556600892343
0.42417451058199934,0.3791423156395623,0.5311379117427899,0.40216308944571844,0.7297817214610949,0.6846596643210484,0.47405209882266175,0.6941406538184488
0.2699362249191649,0.4591307818265627,0.507041721039037,0.19480886865806163,0.41595931261839986,0.3299315348672739,0.29222080190658584,0.6325194844162663
0.4772112803943832,0.523235852889152,0.5376893357459497,0.3065437334227352,0.5256695074576603,0.4325714298878867,0.3610369779399044,0.08502712965314735
0.2262354787649677,0.42670589404034165,0.3414918683813805,0.574917817424759,0.6040850830518064,0.7296927088259453,0.6977257012949623,0.3403327803076603
0.44380262585819263,0.7548310365758684,0.6916057411634668,0.5956050559963483,0.6666791024907563,0.3623299257434171,0.6142730442392418,0.5334134389023304
0.36303521121137416,0.48758529503956083,0.38102674299530775,0.3726067234499598,0.31666812130758687,0.538874594188278,0.3309970915368436,0.5179113816729122
0.4015700264210812,0.4148529071631578,0.5286926490748547,0.33702249812885443,0.7515019909125522,0.593394779802559,0.3275265694885542,0.7881856002170085
0.4483269206472635,0.5309322433067917,0.8725941550207627,0.38052725763686923,0.37354040674155,0.40043636525995807,0.5254895134096659,0.4198068626794677
0.542131920663442,0.7157874072552157,0.5523636501091556,0.2849221553769684,0.6396867401644344,0.3950929169819058,0.7062512739362106,0.3640099353490974
0.22578053844372142,0.4011172667498672,0.45478131379610154,0.1771567125085458,0.4137912036218146,0.5413041125432281,0.3888476641755059,0.4519190665352568
0.8161233047157457,0.6090987755264149,0.4716546724179658,0.41904597651539666,0.6278356468224786,0.6346094255823411,0.6642669957200388,0.5965369295871583
0.5108850651445225,0.3892968871607411,0.5224422065728435,0.39618211655658403,0.6738128562708222,0.672145757371797,0.6436064034768593,0.4919392244008541
0.7573669308508256,0.37024856937538797,0.7575722962681097,0.5534419342487883,0.4913206232969608,0.4635233330718305,0.21361620526999853,0.5564344269785255
0.6612842901861966,0.22426450236476952,0.5448185084897808,0.6528750339955061,0.41661954816134156,0.3349830365859653,0.6859753407442147,0.28929738273326616
0.3581652898144425,0.38940504063240566,0.29246389803696105,0.27673711887989483,0.6092502098695253,0.6611971461302221,0.5508794895450508,0.26123411349557446
0.7707079440995787,0.6821969345941432,0.28492923876453946,0.7056126708421451,0.4750634365881368,0.5183196913339067,0.5497369399338574,0.49154146092971496
0.4776409585512392,0.3277698942582771,0.2734863273448529,0.685442723535695,0.4942411199764498,0.4421785167842646,0.29413931213426747,0.5576464390157084
0.2809217446555522,0.7179993268172478,0.5765840717351635,0.5267660472395923,0.5815194534697152,0.7915209574575712,0.5980782899667615,0.487227035557383
0.39011436865255583,0.7575383920170446,0.667444042916454,0.48199505257161507,0.6127545533490987,0.27651883318577297,0.29791479865153503,0.3684653208075469
0.40955759880358306,0.42816048737550616,0.32500695323937906,0.6083433755226452,0.33177625483775625,0.7878131889187896,0.41837283010129916,0.3481496308589324
0.41535974482998983,0.5267671187733913,0.261590148260161,0.16602241105147542,0.4314969911483604,0.5919491023043586,0.45798266861051556,0.37735963356244656
0.4482441430955225,0.44750830572693123,0.5334201123705486,0.21259988424485626,0.4872558756883177,0.6410784984621074,0.16308787509853784,0.6387995159427245
0.7706955702370574,0.6586977838816949,0.47221193171351494,0.5396720031560892,0.4678654652458484,0.24233293654658083,0.37010185127383644,0.4218005380390192
0.5832745778521502,0.42722545337285245,0.4523016839528444,0.609619798353749,0.41015188756282783,0.6556936205881743,0.26317172671622585,0.2768765727106794
0.6609360267566569,0.41921959686719323,0.3535756020088162,0.6779760531925645,0.4444405653010339,0.6344597683916331,0.38719032835818784,0.2638430143104513
0.48657672742482777,0.4250376871578805,0.20312829546388445,0.453760079824141,0.4910278096423555,0.5746163821659613,0.4812059848606263,0.709154157788434
0.4427189672639794,0.3509257491240224,0.20440801202253522,0.6226118786101104,0.5451823495193997,0.45669940230152084,0.5719784040460896,0.6262186113491637
0.21383892372856045,0.3522567190938465,0.6080968961130316,0.47013276053455716,0.3802728862010943,0.3923532833902355,0.5032236054359324,0.49870042782041024
0.39033194516796615,0.5887015378968908,0.34811222384759793,0.4548967772392012,0.5049502602725879,0.7241598465498211,0.8293950614867072,0.658077403403648
0.30637104667709003,0.8401335948704813,0.6575185442244534,0.38787353654928347,0.7077578396309657,0.5238628869125781,0.4706690728087706,0.5877474193270675
0.26230317489452537,0.5631651137095002,0.16006063438829277,0.41656618343531077,0.6303460093078471,0.5538229478797129,0.29681329992110694,0.5594912969063117
0.6330827837653848,0.6162675113455244,0.45756749944167496,0.3527616260940962,0.7023592598319257,0.5491830263856222,0.5255182235188849,0.8780503665895841
0.6491458175254318,0.7728614769044397,0.55805570532503,0.6218345509321672,0.23806432605510436,0.6222716389550795,0.4902511971338224,0.49334946737578056
0.8086898943069327,0.6410950927617726,0.584351975614301,0.41238574241206055,0.6317510696930375,0.5829119676466057,0.4697550654814273,0.20724117284886362
0.38632810163816017,0.287841654226994,0.6215628370336014,0.6399585751798904,0.31095418343945924,0.5069826548131472,0.45926370998206084,0.29904329490748316
0.7112921337028068,0.5423561765400328,0.42360397231727365,0.3271375988918711,0.5733818297982826,0.5546720321083052,0.4120585386219158,0.16053078267217585
0.23478062575918562,0.4246324266386754,0.5279855367099616,0.6922544179253022,0.6675860319363466,0.4624887601374504,0.3263370196431218,0.6699617209824317
0.7657265510378188,0.5814042937605882,0.4092155727999425,0.4684803642302025,0.2580991775773396,0.4427721271653402,0.45232023033146507,0.6112755382653758
0.368409046230324,0.6251140583352481,0.4669351835733291,0.29354675392992924,0.5520759128343605,0.6587621696489961,0.26306406627641155,0.6070195456321116
0.6091607978757431,0.589463687046793,0.48559201028035676,0.6385259681942105,0.14632049318694618,0.40251609028753615,0.36841694333455227,0.42444764601592105
0.4910320930058516,0.4282888431271154,0.5822250671374868,0.4529327565981871,0.27246858027888154,0.5252387414054693,0.3927289333335412,0.3875327228821766
0.46002049356024294,0.31595496552722596,0.5492959748471669,0.2496312940323821,0.38327123174305366,0.5639603808917449,0.7690222835876762,0.5452518505282244
0.3964178022733472,0.5268839998307541,0.5362755954979948,0.6937826905237938,0.381636884870469,0.5152842115300403,0.32338204234362194,0.48849593496429133
0.5321365009688389,0.28515940403953727,0.4109836314674824,0.43092800511231255,0.7735001524395279,0.3540025695801296,0.5697881572677821,0.7198527540787705
0.4615524723058201,0.5726906857987706,0.3974779028635511,0.710325205150522,0.5914978743893897,0.6632376958061023,0.6334447139436632,0.2733405380092997
0.4163066447091796,0.5390689526218546,0.16285791450761106,0.5775822133513591,0.43271273108848207,0.6802319688094867,0.3547574859586978,0.5386582366896514
0.43820352733809237,0.8073528426451841,0.7592677617517181,0.64336133590136,0.2907190690104657,0.41628998603669104,0.47658854680223317,0.5397303361294802
0.5128921665527347,0.6129246588453039,0.8025645654496483,0.5553696764105777,0.4257405821393458,0.7145735269858815,0.6877126707737268,0.6702796495524288
0.6870985903986276,0.46402712198459206,0.30682700497689075,0.47107146181308257,0.54258910471036,0.6344926302798081,0.6484838981113384,0.4744143532617868
0.6749427064132318,0.46603394651924435,0.9096159016171234,0.4340901931097684,0.48965485077180443,0.6003796537158398,0.5221115076833351,0.36845228721038104
0.4474789145838432,0.3875348656150446,0.3301388685939234,0.6394682235539554,0.4125088789645113,0.47274987746726116,0.40766530174438964,0.20858565056355272
0.742051932479901,0.556157011437968,0.6484779257728231,0.26917196987912045,0.5567799337000812,0.6116581657489357,0.5153330004057232,0.6412298464552186
0.3482146449008109,0.35925513102149964,0.6424124271839533,0.4528670611220015,0.5079575936625056,0.39236358900555734,0.507449851440521,0.8039166478081687
0.6100845605946305,0.6064662735654172,0.3577645896794581,0.7143831567532754,0.33246252092415784,0.5111171650835075,0.5066531423267207,0.7220170759301714
0.48341673927713746,0.4886995986861488,0.5662272306370274,0.5187472876102586,0.49849481960962677,0.6211611774329042,0.841203555817768,0.563015313309686
0.6368106261028176,0.41943841490633393,0.31561729594701815,0.6489834857863659,0.4473586375632306,0.8004117933163584,0.4482270794111339,0.3106279114810282
0.4984145264451264,0.6921500910133747,0.3794085187855231,0.23655189060296106,0.721225394994791,0.32228962451556287,0.48574891057402453,0.34640068888970077
0.5106991894148246,0.4612594688375913,0.460876221663559,0.5437163640617946,0.4984447419194601,0.535338339579222,0.19152945998533527,0.22390400865830817
0.5350886026586394,0.23266561326611485,0.7038654863344153,0.5827228228592011,0.6232248800436155,0.47350903111197884,0.21152574343570396,0.5195423519711121
0.4281069172392037,0.9077084421358828,0.5364310890377788,0.5464050496991794,0.6555242065453176,0.49296228198766995,0.4798633055924332,0.47031948429598863
0.28556706170808943,0.46108501395159934,0.40582528808139273,0.6758358175266264,0.4586169883291266,0.7813270197804107,0.5918322832943053,0.7466166614150357
0.7238568854137459,0.4956022159374738,0.2694889836605131,0.7115097787645663,0.4787942926974389,0.5083828858046882,0.6545611949767307,0.4077721683567981
0.6350580681834964,0.5545762327093272,0.09854063653470602,0.41002701123732366,0.7279222824786877,0.4317100832945302,0.46191963023580673,0.4663642200829066
0.2608643792713112,0.4471171962922192,0.6232027559313427,0.427325928239144,0.2161900718821954,0.4312618762923793,0.5357500454421464,0.7099166214180179
0.4784314433956869,0.668928641474788,0.5348961701066846,0.2104255362531947,0.6398663692922439,0.5949590472408084,0.8182661583872048,0.5516801169923475
0.25800312947859927,0.6366276798028495,0.53612854324062,0.5979980337719268,0.4965705502967339,0.6004351979608907,0.1602413090194808,0.5683311693789441
0.362415819873585,0.5327408346745992,0.6425609213443717,0.47937766992648595,0.396015259493805,0.4260486597989322,0.603939478957434,0.1932324487379169
0.7403012072768691,0.31307449480724936,0.6731027851618387,0.7155754812121983,0.5811438927940545,0.6610352401238271,0.5495232780158174,0.6558641055639747
0.5829505589828129,0.37709675817543403,0.5723544795927588,0.5572396004304428,0.5858446852551582,0.8714394786341315,0.3393051342089269,0.46439083828473027
0.3875230990722799,0.3228296281370635,0.381025543050181,0.5087542099150971,0.5330933273467257,0.7949662571955328,0.7656295687446028,0.4381567367843572
0.3591423399345107,0.6834573297950838,0.4205615170078606,0.4597393906393563,0.24063733076510652,0.58916825104562,0.5301718428567653,0.7376060402869388
0.45980862004316286,0.8217180559011892,0.5804732435997598,0.6539222338557115,0.5307992447043205,0.501589878785768,0.532316732145563,0.374315720124352
0.5580806411513645,0.4839432242840478,0.5691370014702213,0.7016507061503974,0.5714878310255719,0.671984928670642,0.3896907887386921,0.8345131293769688
0.2602585836512458,0.582234195447238,0.21782130793364407,0.5097182926542511,0.35011373374660415,0.34765893932771075,0.363464333098605,0.32763446120010714
0.3261733136687728,0.405446374054383,0.6340828610431268,0.2962423875514821,0.6649580631182648,0.46466558801352703,0.552029643478916,0.636024446291004
0.38228729373063275,0.36899682881994855,0.7310374588526424,0.4299352520697355,0.3195159465159093,0.7697339120169995,0.41152986716872625,0.40000737012671017
0.3844977931810755,0.6930743970942537,0.6851763513810204,0.5649533632904618,0.5282284102339342,0.3012321015796524,0.2720504197420608,0.3970798337918443
0.416676604817793,0.6786032753820717,0.4878162534771358,0.3230998313157236,0.491453016252377,0.4992171271507644,0.49660809010701806,0.2037331141102089
0.7338179444033794,0.5312549475107288,0.7281242892162155,0.7283488795286348,0.4025592279743062,0.4877325546459545,0.41614925659705004,0.5866919773108559
0.352401110405718,0.5433206879443739,0.41142986951874566,0.21058549174395652,0.5542304162763948,0.6179188764068597,0.6645410820504682,0.70180794492915
0.573940438597531,0.6089159873566855,0.4452142758621098,0.48032579021524396,0.497837229215957,0.16810383252376704,0.3312470353908643,0.5361381455527175
0.9422390418226891,0.48516864645006685,0.6336111349578228,0.43171199279241873,0.47647533483724697,0.439121261713904,0.5902515654653107,0.48158646897598717
0.6471661386830819,0.46813717259641985,0.30497611813178843,0.6754167649119833,0.29378795345787995,0.5736746760286857,0.6766345692111081,0.3572542740041488
0.500719413006048,0.3165611495534838,0.30578156368147735,0.2854652480942398,0.6815733475231402,0.46002640315784027,0.4452945572269063,0.7972677342957062
0.30726896170835627,0.662640268024872,0.7676507433005475,0.6414962474616246,0.4587898966291043,0.3611892618504766,0.66320470304814,0.5824382326179562
0.2816293536082068,0.6829983174114025,0.5770270378603894,0.7087681819122855,0.5480124771166015,0.5100088730083517,0.5527153842452129,0.3707151079891258
0.14373558332842357,0.6248953007223121,0.37914856298919464,0.6507287434122062,0.6703736894027074,0.5045770684763607,0.48253820388585766,0.3992754491862888
0.35172329324398843,0.25954337507809505,0.3287258188616822,0.5502829905268309,0.4846799515569513,0.4773714829585972,0.712185575885537,0.33854425084651707
0.5477857936624854,0.7394012853232855,0.48071657171180343,0.505716459256581,0.34365566385129165,0.4901024436700549,0.7416504831402834,0.23813755918923574
0.595247898865264,0.48599280552042234,0.13673244698716247,0.5262239681410634,0.41307120517536766,0.742800363534232,0.37787595465504153,0.42438424999141794
0.35913153564586997,0.5371258516112447,0.6297233964704416,0.6527987121559752,0.7425881349653951,0.6832493063341198,0.25065104151083595,0.6144375356890086
0.653188648638752,0.45542664020107576,0.33558899846804413,0.48728903738721147,0.5348499315294105,0.2086940136140138,0.6817771629534757,0.3491465284943607
0.6544705439053731,0.5151857302816465,0.7019889058937263,0.3784971006518375,0.5374588048605347,0.8252551522721434,0.411007462137319,0.5769469572428159
0.23059396413237337,0.44895450058892095,0.32809342800468655,0.3868430952979776,0.5179803063363507,0.6954867508051878,0.5537943579970303,0.33225281286646335
0.5745487334513407,0.6887179157999955,0.7691671175957155,0.3680725870713809,0.5482686576429445,0.6572454740398121,0.5883066048960538,0.5510755723920907
0.7636786137608311,0.392723729798328,0.41077929544279285,0.6463240564133756,0.22154540678197132,0.6339833484652677,0.42810951285468285,0.5178874573110077
0.4570841851219533,0.3480766593234519,0.2313559241843765,0.7984702247290255,0.4429184359620344,0.6153870759817028,0.4252991671101166,0.6607818618905813
0.5878739774124137,0.5990415389575696,0.3209338497707427,0.5616768714434307,0.66616211041407,0.3310857077169941,0.5702397319492423,0.16130558623778574
0.4192772984128659,0.5654746133082017,0.8714956369374758,0.32570305979573244,0.6329021646503875,0.47381361891239515,0.5739306980669031,0.6826905803735919
0.47874384453432844,0.19977004825778288,0.5317657013163272,0.374398781729569,0.5002731244237678,0.6575024783790766,0.3344273869509613,0.629506325803641
0.6608222056989833,0.5285835762904951,0.17320478745261486,0.41981665791791956,0.7772684655940031,0.5180903725971204,0.36401926505096327,0.5963259057848213
0.4148918016200508,0.5740374505315895,0.2383768208082211,0.5948121790062056,0.6180164699422749,0.5108182177126435,0.5510302452202609,0.6793692410820211
0.6469812041810896,0.48773535098335624,0.6319838801798208,0.5144150394169824,0.6599063560624072,0.7950637147373479,0.3458683442605085,0.5187189373867509
0.3799598814848963,0.47888211169879535,0.24890497804253503,0.429534661795586,0.6358323099444977,0.5070304238020611,0.447224413725396,0.6562458960181816
0.7153673449146495,0.3749112190739683,0.554088496264906,0.41825487076673923,0.4089239446759927,0.24302317070444185,0.6865956816432537,0.6496344357115292
0.3804392344099571,0.4824859550651757,0.3357586721721162,0.6499733154261338,0.6642617024051395,0.615725987383397,0.47654696417830816,0.7817241029931736
0.19932294772467063,0.7592868125717643,0.45738668512753294,0.6544577658211956,0.3240821333270121,0.6246476774449212,0.5323652817589873,0.4515094533067898
0.3591407910563381,0.41142048387541763,0.4412307293652485,0.7441898927488708,0.14728249428068696,0.3873760911911706,0.596261753738303,0.6051005449298849
0.27441283413965323,0.4151964589976588,0.5667595836884355,0.4556082139466868,0.4700043145987669,0.49578512054155793,0.45915502526955,0.12296566496406408
0.37730486888346026,0.5540834450421701,0.3561322989131296,0.7172700917487494,0.5795173550199922,0.8199587859907908,0.433146541687928,0.4160051232574118
0.36580111039848817,0.6039911712675139,0.4931507244168663,0.18484738041566323,0.6593094992999446,0.34935110296334015,0.5985306879784604,0.5839273703286997
0.3756545629922326,0.6765573428247115,0.21941999319013406,0.48159370765850895,0.5386423836920329,0.27618613702411904,0.3592032821366341,0.642830431076705
0.609569257122051,0.3234567461606881,0.30795315791863065,0.48307412684997403,0.38425988398945926,0.4542917499343971,0.12627094297232577,0.5249753025359086
0.5287440467315244,0.39227310926658465,0.8155667944879397,0.6032592474478357,0.3852910031244881,0.6162183584111292,0.5565697869597395,0.7452721212339469
0.3289605968230287,0.40936370010179646,0.6649485026406802,0.701258268718374,0.6164815521497912,0.41891465593612265,0.8175477058299965,0.51406893555656
0.5665084878464697,0.6904122749428248,0.691824743037192,0.2515447862629246,0.296499575869673,0.5675119547651302,0.6996563333562893,0.38016100670678743
0.5501586228795592,0.7166639260517781,0.7177752880171515,0.5751787022683739,0.6769845779932241,0.615253163297675,0.5745137526839219,0.560056867169846
0.7552330541054206,0.5523247915163552,0.6384504361257873,0.24822173583664658,0.6061958580409483,0.618799708964608,0.6739357974660772,0.5598067310897573
0.45861327417816083,0.6436891034125378,0.5091222099616443,0.2958247279149003,0.5602896442860401,0.7534437608527,0.332783915804407,0.7312835800991955
0.39477132864454983,0.21992127803820188,0.4499722292489585,0.49955509333081566,0.5731505311211841,0.7015422894607934,0.26908823097748974,0.7332205944505619
0.41176781359731623,0.25627413553632095,0.40098077269010923,0.31335185019415657,0.267595304602696,0.4730449331783364,0.3361433945085201,0.31962302798807796
0.44313308699639253,0.527280216609865,0.8900600445298714,0.2523419253203612,0.5545677958723771,0.38034464098685555,0.5309166091361013,0.49904434543440473
0.585200925025608,0.319103351507281,0.3485122545387763,0.34932572370438486,0.3923877987951791,0.3829368480102867,0.716913413970043,0.35509316550620795
0.591231827374918,0.5233831466112109,0.6787792128578677,0.5772837823180699,0.7485206603464103,0.2707475698626305,0.4335604143593179,0.5025584991740102
0.6632998806027192,0.6720341503965371,0.4024285883399205,0.788620190461572,0.396559432992436,0.30451877955960444,0.43104569431223877,0.31208260174044045
0.43834430103728833,0.5499262503998413,0.3427704309935258,0.3063442706954467,0.45208263267494625,0.6525299176264017,0.43551983147232604,0.5712103266156947
0.4879596363574263,0.5905130986346626,0.25766834743173483,0.632367465899486,0.5210264490125163,0.1337734607576792,0.4411615260389586,0.49427424136031106
0.33559799578021865,0.38896279915517473,0.37623638814894217,0.2800094973493422,0.5711476830556411,0.7481524758068019,0.30961068224444943,0.6683899184961137
0.6359636736619576,0.893290900075528,0.2883491197091572,0.5663818930985528,0.6010561265780641,0.4629307203722974,0.5384865308375513,0.5574216042175362
0.6774456218686042,0.4191100352678555,0.7194033271312528,0.6209080863588965,0.3017291405956992,0.5092534901020093,0.7037307328115802,0.6777847376927731
0.5782017450247166,0.6837642148277137,0.5015782300299032,0.5631495437171834,0.7153747831803012,0.6443797340632251,0.5175285551539762,0.8121800086587908
0.5482952175725679,0.2925573461359986,0.4863467693733888,0.3239321762524981,0.33684979190388753,0.4687094256403353,0.38533089979782986,0.3820555343311259
0.39067422286690967,0.6529205675748964,0.4932473298760984,0.56789457269324,0.2957979202559992,0.6522734668356558,0.2971110741815004,0.3391379567635336
0.49049665181324575,0.5923156517657339,0.3911340636184929,0.7125208469137942,0.2938986677162625,0.5419139935999308,0.26156491580843627,0.23338943050280025
0.6560628748652447,0.3347356485194828,0.454740129066895,0.5878218723360086,0.41649962297012344,0.4607099420491506,0.23544689032192473,0.765172648196282
0.7041586701471745,0.7964956275670632,0.7211246652749695,0.5486184254810553,0.6984252444660939,0.37782624595450554,0.49886095815311554,0.5357005391109126
0.3455776412500776,0.5174975213952832,0.23919460555244193,0.37185083183543444,0.4113672250417081,0.2684179184642066,0.23263607635270145,0.5581913635867499
0.3765532858116073,0.6784115798794971,0.40577688749841806,0.726207378401787,0.6119235349547112,0.5369936828164084,0.2323432875895282,0.46262215823372027
0.6938861541411169,0.5459342164723718,0.8292491518006022,0.48460365846380665,0.5348658552539196,0.5234621047655581,0.6106122319691755,0.6903894558395383
0.381148042947746,0.7274980584518553,0.47179334295137654,0.28276348699791576,0.7688235271504913,0.514066721751489,0.457035187115447,0.4984545531928103
0.6775005536534999,0.5625814018937491,0.27402542745989755,0.36963926255117563,0.2825900122192171,0.4755479780627848,0.299421895644548,0.5042362187652226
0.6022239512072021,0.7235768522695699,0.5336852887023762,0.5269581906557468,0.27506560665115964,0.48726983725020306,0.5272173571102748,0.6828200287964569
0.24956165901205213,0.5423092197939157,0.6874844601626067,0.3828913137884179,0.7208665345336895,0.5633788898461501,0.380768894106535,0.36154269681451057
0.6049272797140683,0.24914128597807378,0.37143137198715453,0.43210610760277757,0.30990392719206084,0.4413862109743027,0.6468674659271871,0.3601951717125136
0.37825120975827353,0.3964281693351573,0.3824001230284467,0.40801636536363833,0.13778353294816686,0.6215305040037671,0.46744616185243815,0.5755836718937777
0.24927107029317658,0.3702467038767688,0.6371958759388685,0.5270652342121618,0.46061405692369756,0.5932004864415377,0.27433797359952095,0.7837578174936422
0.4833233983840048,0.4274067681731482,0.4377655748793422,0.7238390049376408,0.4304685983380531,0.44931156792605065,0.7152798357799006,0.6863759519863193
0.4246031631099011,0.6356895867838095,0.6248136003378597,0.8008595746278049,0.3703981869901013,0.7561972699069525,0.5387983182428914,0.44726140262539105
0.37515418673956913,0.4083381474103902,0.6093041756692964,0.6049776545338112,0.4244907537971373,0.6330190068024314,0.47793166049277164,0.6871430683423124
0.38805829990362645,0.38537720008038334,0.1858924712203759,0.4183057336625901,0.5140333229340259,0.6830351128214169,0.4202378881830906,0.7149833435523658
0.4719620867060701,0.7792375565495111,0.20140015579888498,0.4002711058003319,0.3497355028321396,0.37155113689023683,0.41447561577184056,0.37080813733055135
0.5393832636002573,0.2415934407261393,0.49940955572030843,0.3903944620333168,0.4989186057378077,0.23261649185164995,0.21159906533953265,0.5679684340588735
0.4407747369865821,0.38913539992322266,0.637205016057893,0.4481473404731495,0.49779551248014686,0.781444636282496,0.48147856000116385,0.29685689676964455
0.34029031826945705,0.5596662994262296,0.7333116673886032,0.4234150576673041,0.7573129097316473,0.484575301648536,0.34054592479723395,0.6883335368619699
0.43280367932941183,0.6472534044070959,0.5410778204873501,0.6576793942647798,0.6582764640626697,0.7461689919388549,0.508770741884998,0.6875013826656906
0.4226786186187521,0.4083509880661623,0.4502396262226407,0.3865635668271802,0.6780364222634304,0.2513159580040304,0.18624614610437845,0.554629764978638
0.515431243585352,0.32721480249722507,0.4305949792271514,0.463541109135876,0.4447532830693009,0.7425752506723546,0.22958138790174737,0.5105997012888972
0.21451830086127377,0.34109787126369007,0.6919275872094779,0.5645213786356418,0.38256734010308224,0.6256403317637554,0.2561352955290833,0.43133697021880657
0.7639787585526423,0.1955474986156288,0.6153059848924224,0.3800339684943953,0.5446973346310148,0.6095668410006273,0.46310800591934737,0.654373065745909
0.1768890652900139,0.45733248884449174,0.4678629830215879,0.34961774443862625,0.5502775471676449,0.399764229562962,0.49979999742540077,0.45789621886885573
0.7705155825367728,0.5187318162353535,0.8088437294255411,0.56261197946735,0.5636020550666373,0.3555211928790968,0.4713665280937689,0.39593118095786306
0.41408356608679625,0.3992313801271363,0.22774237270374398,0.3600370579317177,0.5044590054909847,0.4134906199212532,0.6215559450582724,0.81027591888885
0.6221092287842114,0.2286956873314815,0.34551746615301215,0.35219881651793494,0.5367101201655994,0.6733383711079669,0.30286032398755136,0.5329328577498166
