0,1,2,3,4,5,6,7
0.2144338353663804,0.07313383712352661,0.6489655576822557,0.17862354851218054,0.18218566664577973,-0.4010304653617178,0.5130765617086903,0.9284900838274315
0.25040618143781557,0.9277208194680493,-0.06581551070827985,-0.4020858874774087,0.8654957375124277,-0.6450401792994853,0.18482006104793713,0.48654301799875466
0.5802609785704766,-0.15369588879027818,0.2621149828240996,0.8311499150957138,0.5122607941021942,0.7612015812049222,0.5635270784612463,0.07313365878964961
-0.19987987548357933,0.1180155639467515,-0.3968458420392442,-0.44954440213964664,-0.5241597140333787,0.8914716454239191,-0.8880997694672881,-0.8314305674657356
0.9487405337211372,0.9191728028749142,-0.1396383500030438,-0.157492518090514,0.6537562612189847,0.7489313683849963,-0.7584462389087279,-0.9927065333922398
0.3259732149774126,0.996045744184948,-0.8334577010079178,0.08436432460770593,0.24262198997641615,0.5948817885056596,0.4815400054081609,-0.09500308449222405
0.21539551791597922,-0.0171830097672534,-0.4682921287267192,0.04586154278328625,0.7774287906793915,0.9232993240554686,-0.07272605036201463,-0.3550474177995644
-0.3851577957621577,0.12343244410004339,0.053762754891498066,0.17789728710272468,-0.2811213985761163,0.6421048863271179,0.7695357172391202,0.34444246822978886
0.06792311981507937,-0.5397333922493281,-0.8803942578008543,-0.23867178749275686,0.8227736840942985,0.5433184211364062,0.7651300941233732,0.6309802668920201
-0.3860129094381295,0.0035965063754872517,-0.2897815315248562,-0.7109373706041218,0.04541900213801853,-0.9702576029341663,0.4601164138046534,-0.511718210669212
-0.4827698321381779,-0.42317695309988745,0.886696788864739,-0.9386816687760382,-0.8309149806410561,0.6578945708939672,-0.8922754705754796,0.3470503303341037
-0.9518166650561009,0.019407600340738407,-0.9247238615572426,-0.8294275195315268,0.029395464754622624,0.7435687245423053,0.13588299766789413,-0.38565229038427895
-0.22125810381510047,0.30320734941588534,0.12485247094591956,0.0868225554475488,-0.3698335175726839,-0.6526933078738875,0.37456425045585573,-0.10982753205196705
-0.6316687591912604,0.5906222725550052,0.8923218588666579,-0.8261301771365055,0.7104620051105637,-0.09192542674904591,-0.6293906932661353,0.37788664323858834
-0.599483104218864,0.7106506014765646,0.4102442843220193,0.2367830212098938,0.11615326884816435,0.04557932544855192,0.6081144656204309,0.5947933195822754
-0.046939777681330286,-0.28621561386178773,0.03184687023877575,0.34810037053554677,0.9990370262736281,-0.7437605938669032,0.0932898478591273,0.10320582373838372
0.8973263195996761,-0.7431263402132224,-0.025547474182348484,0.11372283700872976,-0.7443721152258322,0.2967686584853202,0.8708310059580409,-0.12339125197159362
0.10138180325505086,-0.6614855850630761,-0.738481614043899,-0.3216616809693513,0.583634442547319,-0.9285090400978502,-0.824290045834845,-0.23815016127339006
-0.384733729792331,-0.9229719184076424,-0.8230925043756108,0.3117038599846702,-0.8559877439507042,-0.45539069491838946,-0.6650168034183708,-0.7406259137885658
-0.8374185745565903,0.45734529282578706,0.3951489149229468,-0.28741689574913565,-0.440910280084045,0.007219086705103628,-0.40579141500502325,0.7171880759131262
0.2141460916812754,-0.23349070348867795,-0.5671192255080948,-0.39966160678321816,0.9974420940174487,-0.9874333672983344,-0.8137506665258494,0.883179575697083
-0.7234020076746028,-0.50018652661811,-0.5400364116651215,0.5381634060447469,-0.5400648652916051,-0.5577429314343094,-0.8672460166019227,0.42949861831112823
-0.5820441082921579,-0.1764081439077816,-0.5593374136554361,-0.8465015029239771,-0.17913404256921095,-0.4400931350129371,0.9048756283706525,0.005742548608127951
-0.8047212144389113,-0.6253176530877635,0.520261830621596,-0.990683552186659,-0.05348849286941171,0.9590873407316607,-0.07164681516989413,0.881206935420066
0.963150475337875,0.010107234570505996,0.02030392581688667,-0.6208303687054797,0.688338033849833,-0.03801016208289565,0.3849776988631517,-0.05176441550002431
-0.9649555391581586,0.06655298016158384,0.8133397437779104,0.6205518320252805,0.8739643089303339,-0.7539394454669615,-0.5488713482531751,0.7166517305599551
-0.6104999541520615,0.14818030208703425,-0.037441415961579017,-0.08047336060002519,-0.20526331954635024,-0.6884683287214215,0.7698245969578692,-0.028175821752281394
-0.9231596927729635,-0.5643504762344083,-0.7601092330787942,0.41672747798888654,0.5349029842613673,0.7395146577886691,0.794033998726573,-0.5651382467038264
0.21064129769635187,0.9259703390402998,-0.5348431136678562,-0.8785182273430856,-0.3088654725957145,-0.2005282473739851,-0.2833870504444733,0.14180591497989203
0.7074962795019375,0.04231310063692817,-0.03727871207959477,0.7562879616124085,-0.8357831496459696,-0.25048197752075074,0.14829302036893965,0.8919775396371488
-0.20142198122262545,-0.8475707044647525,0.450504832289486,0.1850530599517466,-0.6251456957019406,0.33909037177309753,0.030057557258930112,0.676697606929189
-0.7519854919168916,-0.8398543405716308,0.231527792400688,0.39367007329355896,0.14605234475169082,-0.20328213115729743,-0.24782906427775608,-0.4006127308335645
-0.8658151013851785,-0.9442815113546854,-0.6939272839450308,-0.9641909916416522,-0.32795355450431485,0.6129401429709174,0.10988704510702108,0.014864353962770638
-0.059579517712821994,0.6233967639711326,-0.16380035318922848,-0.8188428394176464,0.9934317826798826,0.5010129428286958,-0.20344903096899825,0.5838281618320769
-0.577515662921666,0.5871704666337099,0.5029402291016729,0.9821676568962361,-0.1108809145916334,-0.5097146406415598,0.3952118597569225,0.016843317427352567
-0.6870558923678209,-0.48606302877094243,0.5037879240371967,-0.8359332348518604,0.7811964483992329,0.7420798908754405,-0.6997810494453371,0.35938842069768184
0.17191860011323357,0.36987079803111356,0.7106640476278447,-0.46712544146292445,0.5543722652863037,-0.04943301063020211,-0.22601357655264676,-0.8063841239624749
0.9875799603817732,0.41857118881729893,0.4324060739504092,-0.20095941690815233,0.41988890707284465,0.2080313412649164,0.4738717482929482,0.16328661483550233
-0.4306315957248019,0.13321719496479645,0.3592802637610695,0.6797735756199803,-0.6249736202941645,-0.006092440306805003,-0.45579235689088504,0.37017068539741427
-0.7686131624084891,-0.5076084077887839,-0.1671729755778859,0.17332598304351143,0.5234947372380465,-0.7975538646840397,-0.0753659387699872,0.8154014179991227
0.06697031760410455,-0.3100024675998876,0.11277484782560987,0.5582251129294624,0.46355635420966945,-0.3941184101661801,-0.026155006325030428,-0.27422919384321665
0.8939761132006674,-0.8567734990046987,0.41793170695926807,-0.17758624948884005,-0.8140487462475179,0.15355222481208797,-0.08660730947104311,-0.35484869183673196
-0.5825764277679795,-0.717434967182597,0.5380655170497617,-0.1474801740108458,0.5051536239076873,0.5223803346653797,0.7638789424854042,0.06544847309646351
-0.4074173661825369,0.5436961148733606,0.3193316950592793,-0.4180860341698125,-0.2418329193546025,-0.12251433299670222,-0.5581343893600963,0.6881476762710774
-0.6110891304566115,0.417002484644857,0.3219993358099287,0.33312131208170426,0.4860371485262702,-0.7712747022494173,0.626214233173231,0.7390717984421824
0.5368391167308071,-0.055112332172051026,-0.06006273784289573,0.4174487817043704,-0.05327914290093916,-0.20600912039715502,0.7505712809477463,-0.5695174746094831
0.6230654991105193,0.2534866090235748,-0.7119109090246662,0.10566727423020317,-0.80131516841799,-0.30152248037057294,-0.43659161206394836,0.06789432453932553
-0.370980435882335,0.8041293929995514,0.23531065274931384,-0.26960017157118554,0.7093734904736819,-0.03320291613928128,-0.40492546652195704,0.24511710345245286
-0.3882061660070997,0.008610006902648681,-0.7875376069736559,0.8966993892295101,-0.402105128256089,-0.9159503450910595,0.2187946435335626,-0.594640275197114
-0.3562838267095527,-0.7432531627833476,-0.7448648238184781,-0.5195463878393665,-0.042782079148962815,-0.8596358955690881,0.23041685136620838,-0.8763666055895165
0.3175431959599655,-0.6817273767683247,0.8044895794061198,-0.4044344043654229,-0.0765465296718002,-0.9526587536732913,-0.756357877594386,-0.9951015977169919
-0.5505660354865953,0.27769616428121746,0.24188439793784444,0.8696800655534287,-0.4897517045363653,-0.2752777248125857,0.6754393346306955,0.3342770488391229
-0.46598816613330274,-0.11675112894200668,0.8169686039309636,-0.6205020844669695,0.2108118286734859,-0.8318016602673342,-0.613387735105509,-0.7175086547708502
-0.3871721676646793,-0.9739621094786612,-0.9959670566299967,0.9415316617716272,0.6537458856122931,0.8553081546850947,0.4555277735496266,0.8659160935175132
0.8499018691081688,0.7887143010610078,-0.27844872572619783,0.662160330118174,0.11203389391637986,-0.786172574149526,-0.12348569042286561,-0.4068688322222309
0.8389330672679745,-0.929190804221002,-0.45873492589626563,-0.8898490590681745,0.4016275249718255,-0.1923372277576787,0.09152676542329785,-0.506933200504512
0.8003423696435681,0.45365055639491736,0.44815266524331676,0.33034852384096314,-0.8047039760225747,0.9516598790332413,0.033049403103599495,0.6063127057522544
0.7302710356183537,0.5783437842016637,0.2780249940915387,-0.7009645633971766,-0.4718073245033336,-0.48397988574019335,-0.2659705029858648,-0.9633866531777464
0.45804226031147977,0.5050652338487751,0.004996081216794845,-0.5906436542259377,0.20625739633126705,-0.4667301900007008,0.8549311285473586,0.6042630352316765
-0.502542121668438,0.7125201466263864,-0.6622669902012879,0.16974848602658676,-0.7921942546429732,0.7411061780635646,0.20886954986623896,-0.5870997572559749
0.328346963446583,-0.12887665509455215,-0.026416934822817595,-0.8517561594776275,0.17483891645287453,0.5541452116180552,-0.8874343603418955,0.22542266450284187
-0.4536677025827831,-0.8496004994233173,-0.7561558417475178,0.26278953953480855,-0.14366338954886548,0.30896967452038737,0.857581332596151,0.7070475603810991
0.24540962956528922,0.17059598148430521,-0.26882807370350004,-0.5644011725393432,0.7570364122008857,0.5248817928348981,0.1378704983692125,0.5464881825469783
-0.68700837566616,-0.48964391042210886,-0.16960473184412406,0.960687709788419,-0.2927617571119552,-0.023593864835192102,0.25565229644794885,0.17357404886755678
-0.3313002615552081,0.32086223188168783,-0.9760614426983436,0.2916453487438333,0.9417798256003929,-0.006834558598101559,-0.8481239270691274,0.8549118667152431
-0.30394115215783835,0.4810122407135611,0.39500497514165445,-0.6752619172139647,0.15470500510824436,-0.3363885795741084,-0.8830237297359604,-0.25919463941262255
-0.6717705750472938,-0.7035124082472208,0.9734731594180961,0.021305094273532887,0.29842860379789604,-0.6386489817279146,0.21515809246602968,0.12054970064447135
-0.589296099927014,-0.42179907889181667,0.9214412670539838,-0.8428886782586906,0.9871582434738526,0.2845163734435603,0.7505089745757019,0.5835572534465887
0.6969688926104884,0.8982780310741407,0.3262766478182688,-0.5830315402904345,0.33032248889006177,0.09541918136862004,-0.8405432899741909,-0.8531896713326175
-0.08253119850854485,-0.010864815972382758,0.6187480176575963,-0.20464793645728685,-0.9003734842934026,-0.761296358520346,-0.5208036872422483,0.19766927015648306
0.47706899661585367,0.32549391664652805,-0.9332749919218903,-0.12820301574775939,-0.295807772156115,-0.30566043272426047,-0.6280159774030629,-0.29969011901181397
0.9054728364801794,-0.120401083140105,0.29064353147949573,0.6798368618040076,0.06824077910684179,-0.0036657188442006383,0.31002921542269446,0.17702247737079269
-0.6240010301767047,-0.9874263620163368,0.2901557245950832,0.8953191469531825,-0.9057017349284562,-0.9243634077636316,-0.5343030416592756,-0.86405317906481
0.026053074825431732,0.2254118085257888,0.370615156295534,0.2066041815251014,-0.3974728945389334,-0.043933851343802566,-0.23439958152110507,-0.09720839019499006
0.9681917874540416,-0.8997393887125191,-0.20292277222891286,-0.22622271043937014,0.12292060769675106,0.5702247132763147,-0.34062511656330763,-0.5605593350814622
0.9591431603881957,0.8443804851555616,-0.2771543656776774,0.48373077298643463,0.5282883367654876,0.25109123865916283,0.9040264214308626,0.19856935894303773
-0.6676344850967388,-0.8180538901713414,-0.3272374139094687,-0.27182036137846355,0.49573346811015817,0.08082510579587665,-0.7092368543881336,-0.2419961232219947
-0.07982259947725368,0.9280698899164093,-0.8694707089731508,0.33921473787486356,-0.48422651812151707,0.0010069200827647062,0.17628692829467618,0.7461399461458575
-0.8178267586089807,0.7488894109063293,0.7368927139157058,-0.41294005029988234,0.10907106784246223,-0.7325828212816237,0.32079861599397574,-0.3658295414452202
-0.7393270746961473,-0.5295960840803504,-0.30409694957372,-0.3261494163675025,-0.8025904003477262,0.3107486392885255,0.8084460210033024,0.7360341837659898
-0.774579722655065,-0.2280870746708641,-0.7660311749575464,0.7850998497490718,-0.5524497078325619,-0.9015229637225459,0.014167805476141382,0.5628949382412214
0.18689485388509697,-0.9021348902258981,0.0588242363733813,-0.8834862264396042,0.7522648805991048,-0.33768846741444025,-0.516370299660585,0.18883310140477616
0.34307689842032385,0.6196434267017867,0.32540187461747183,-0.6201480679209634,0.3091241838954115,0.9793463776474702,-0.27282186623037674,0.1317899952011361
-0.5477330736962471,0.876517455163399,-0.8913655054334546,0.5219784279922928,0.378217229442962,0.6173811657833488,0.6363566941708874,0.7795523943146467
0.7828185474932117,-0.7747103885289963,-0.8200389724859569,-0.2777450090626574,-0.5922345868112078,-0.4416484139211223,-0.6755108520298858,-0.2388535466896209
0.1697168699839282,-0.028214654331591982,-0.21351431272478028,0.8906334501493451,0.11240058254297458,0.17818016576461715,-0.6956807525842448,-0.2704238979685949
-0.5542997189422316,0.4309238557512871,-0.6608890089481052,0.9839126366588724,0.46175304017369,0.0872687928488638,-0.14859981336677697,0.5991186017472454
0.9696173015990588,-0.4215753786854226,-0.991476228292798,0.8876726246920614,0.13720385566179805,-0.11855061709940728,-0.2610939181078238,0.7147641996456067
-0.14400547511303796,0.8756676293597487,-0.2790537357501106,0.2336417255014991,0.5415799210424985,0.12472821837409165,0.6662766663339161,-0.6664193005450563
-0.8058022470980288,-0.3148349647460278,-0.11012199874367812,-0.48901637605350246,0.1332460306194403,-0.596558968997311,0.3851668275426037,0.11848344729468252
-0.9351430635344242,-0.15090624843693345,-0.926593432933241,-0.20041673485227318,0.892913135694726,0.9041770110037397,0.1763641691480209,0.9315118851042024
-0.42882328946356973,-0.849710773276495,-0.06477651215090141,-0.2736339947801585,-0.8095712782722964,0.14978241668646586,-0.006812078988216008,-0.7709925348425746
0.9841280903925387,-0.4471298385941349,-0.10547032839752646,0.8804490123113893,-0.058881732095694694,-0.5942300865935679,0.7386544163603106,0.7933586886740731
0.7139649759167628,0.7306039752097166,0.0867369802433855,0.5457019762547137,0.41009632237428195,-0.5809372666214268,-0.7212774695311699,-0.00558920505179894
0.4664107163849376,-0.2702973502705186,0.1181186525580682,-0.632087979733899,-0.3651067302923352,-0.1822141801983066,0.5219210012207631,-0.6627571347232948
0.12494434521096331,0.8492683284291653,0.3274852665736967,0.735822945998416,0.20423834708653277,0.4157101192784143,-0.2931533405631568,-0.6350691138846825
0.7294873147804382,0.7887904843335516,0.4387049483188601,0.3452575271363334,-0.8225902234679008,0.5932726085550701,-0.6997700661185715,-0.5356711192531942
-0.48779127130484934,0.5753238986846452,0.748035508225104,-0.0818779760709809,0.3967049168397532,0.20861529460220374,0.881113447951867,0.6734201632906434
0.20110568455735645,-0.2964810062824794,0.7461854056729504,-0.693782716228196,-0.9737080818996475,-0.47390046800463637,0.8042418439859771,0.47534793301046396
-0.08671027447027413,-0.8617204845766209,-0.3275916883837875,0.6480045784674227,0.18376150462425334,0.17180104602090984,-0.11766285643593721,0.07952795355912423
0.4462674669456079,-0.43608538450265444,0.9251557039462919,0.013491944476586193,-0.14223113467938586,-0.8183798226645933,-0.06241797451685982,-0.8718775381220008
-0.046012421371981915,0.685041754237677,0.8266846954243503,0.4488046855936929,0.868425103068508,0.26946468067982376,-0.5211895529416295,0.03282379817763359
0.36066642899975987,-0.5311454913167082,-0.09104715282952536,-0.10094076786240769,-0.6984140949846107,-0.9493236907006084,-0.4090694471039169,-0.41740652998408523
-0.8097908696992333,-0.20162060523848102,-0.012854726222422785,-0.2890751653432715,0.12798579694935963,0.9970146158357951,0.13833379067557594,0.7362260979098751
0.053845163397553186,0.11806445126070897,-0.9113661829207127,-0.9908749855770949,0.9178541012619374,-0.9063739525433914,-0.8334482714925984,-0.4526533366560963
0.3941644178283219,0.7453199305935889,-0.6924952681867187,0.7409453603819891,-0.9949247021252969,0.26121283275143425,0.3149441036502152,-0.948156578303101
0.8331358011824006,0.8909786296146216,0.14143870863092367,-0.054644776648861804,0.04474802966291058,0.32615474646270726,0.07553180439636065,-0.3367412272834953
0.08347707561399065,-0.5692896268786367,0.035019495647584664,0.19349187119075317,0.7467059584817839,-0.6652337133740327,0.5048464796422412,-0.06421628447937855
-0.8247268986815599,-0.23301641317547483,-0.28364535400813784,-0.8245673366056674,0.8157566573217021,0.13870002180540886,0.09872893967475616,-0.5019386056222916
-0.42427718686325644,0.6244188184238537,-0.8152100629014851,-0.03259358714544458,0.9300859059784494,0.29968366772034005,0.31031572608176905,-0.7242986514053398
-0.8710632668415534,0.18193598343970407,-0.7200011647776612,0.9344595324748617,0.4036746765821826,-0.6689212952251464,0.9408115402755801,0.6701998218630303
0.4871511668415123,0.6152782485734121,-0.11840779970599602,-0.35317643004130606,0.8330129324256916,0.2659474654241305,-0.4816240657908841,0.6955296569324625
0.9502823222588319,-0.15389104797328979,-0.99445162396282,0.23999796287441888,-0.7518574183811355,0.135446349365008,-0.80600310556736,0.7128574776311374
-0.05753612539751174,0.28101982103513845,-0.3142026025865401,0.9346248744941885,0.05836767529759146,-0.9492223710869041,-0.10745533401044849,0.6626194385506543
-0.3663532361151922,0.30077384689962927,-0.5279502125597624,-0.448347383813249,0.20421821182520628,-0.4667247664535097,0.23490181067696358,0.7471152378597608
-0.1476714629490925,-0.46904141584736925,-0.880998886950275,-0.14729559697158834,0.8332839150765199,0.2962052954737746,-0.050717608816619464,-0.289450062071575
-0.9476770108604637,-0.2374791249375512,-0.5177636945292485,-0.7867317220254113,0.26881259623183396,-0.13662552590766053,0.2408249476496631,-0.3836576335999995
0.06960091283524261,-0.46113013259966196,-0.7421731123848376,0.8344875310368622,-0.09406166277593164,-0.14729113287755724,-0.47486324740602015,-0.983343894766413
-0.5651898058738609,-0.7942725824817458,-0.5084952897624022,0.6913740620173601,-0.25939453982849914,-0.4663125531756016,0.4207092776490411,0.6326679683292138
-0.06120620532904919,0.7148436595935359,0.4450045530508686,0.9037847599553517,0.8694987305296049,0.3967841005943933,0.6978817016185452,0.5064793560243608
0.0047159053374843385,-0.3912268647577173,-0.23267759407922117,-0.3771157389132387,0.05000468903084032,0.398464822780515,-0.3450001855260998,0.5512390798779814
-0.6842429222412254,0.7588127319727276,0.8760022084582215,0.39361051557264615,-0.7872279953531456,-0.7527310565040928,-0.9613066249126718,0.22631697875992463
-0.2101649028362016,-0.6346067843294336,-0.19591626826317943,0.24737603543662678,-0.009480133712236771,0.9036859947913205,0.7900530971257156,0.6269996509434936
0.6426713215316835,0.3775067299456403,-0.9092030714929054,0.61658920194067,0.8856750302635701,-0.4752633303609006,0.5482829906822839,0.9767019389773237
0.9131667834983204,0.28876872354193917,-0.07517264818245728,0.826085869942266,0.6357159781518396,0.4836986062423321,0.5063023856249267,0.08433667571764825
-0.7672850688392079,0.5538844154022193,0.45316054304474584,-0.6018471333170103,-0.008228346055296987,0.8800571214171824,-0.0061903919562880105,0.4528031811087112
0.9578146872878956,-0.8859932654571758,0.9744695431978554,0.9518112873637192,0.4207869215769171,-0.6804217613896664,-0.34631989841590194,-0.96606251009717
0.8007893080115953,-0.35428589896733786,0.40031508205677,-0.6266820777168076,-0.503762861103749,-0.7812120378320659,-0.39799724679122517,0.2209164957838936
-0.4330377993017749,-0.2748785724161755,0.3776439080382905,0.7169152136061567,0.960966426321116,0.4713787671876064,-0.09489978783438602,0.9470193880111468
-0.09620234224290658,0.17666740660266655,-0.201540987085022,-0.7382760521666136,0.35936058187137143,-0.1951804182641872,-0.4436446990795213,0.5614265159368461
0.5749838328769419,-0.9988049937672148,0.6702205234567669,-0.6872000174149533,0.12126028902048391,-0.11288016726725991,-0.33973184083699515,-0.8004900801665831
-0.22312010883558964,-0.8912800245062475,-0.7357285354281582,-0.797074443744324,-0.5443879101236011,-0.5242400862454584,-0.8352793522758666,0.5931981529279446
-0.851733168767016,0.48469112811380133,0.4479327158032209,-0.5672901355859301,0.03720163715155378,-0.3146523551710083,0.5020702435949893,0.5227953199852724
0.5478765212394832,-0.6125548431510075,-0.6574423765496797,0.8447059184240913,0.0766877511929398,0.4972284213135063,-0.24430047094219653,0.5136568853634078
-0.9373625804337733,-0.7700595975140287,-0.4447578819791538,0.921848900866042,-0.2750980923261934,-0.5859538909582525,-0.7877478141618794,0.3505919687197434
-0.47043366055162106,-0.5709708869536285,0.42669480697055584,-0.5331216785371717,0.21645639203332712,-0.3740275749426445,0.4465227627556607,0.7454606915782325
-0.4548530526919523,0.542944075460843,-0.4185259822859999,0.2826409822706699,0.531407973323109,-0.9797413288619743,-0.7199604524291043,-0.8638330417501252
-0.9755432219659388,0.20496673025081802,-0.7615774861132028,-0.049122274994908954,-0.7643069327746441,0.9735290366628646,0.1861405671401406,0.8576530604292838
0.9890957379220247,0.5650763254918887,-0.8650719918915366,0.8782666989584753,0.12600352832460593,-0.5852465230038435,0.08922519315541888,-0.9625724974632772
0.3814070048359537,-0.6231802090553593,0.821503133660989,-0.5613998364995321,-0.9637284331214244,-0.9644231171824209,-0.24675008445837543,0.690805569521123
0.5412449997494062,0.7536655842117297,-0.7222258119561087,0.5818987038541663,0.09409112866370628,0.7811620313758127,-0.9151398053532249,0.42783535284114826
0.7169360710036115,0.9484648228260599,-0.38734576396551934,-0.7712212240914291,0.029452447100599466,0.24249521427060627,-0.374523646248927,0.972082231291221
-0.24304213684615195,0.6531223682422922,-0.7076419176113702,0.016616059329997768,-0.9751519072148023,0.05634013798205162,-0.1980909388608212,-0.4827427787732774
-0.4013218798827849,-0.5595601072565519,-0.8100046980381486,-0.499920995172799,0.19661191178581694,-0.5883813910515256,0.6175152698616218,0.8427231968627278
-0.22178882847469183,0.8027678326861154,0.5362152693542028,-0.07117750600740025,-0.656466017653504,-0.8618862083384053,0.3460055826776862,-0.7012593637743971
0.4729957759469501,-0.9846313897703278,-0.5725009565257864,0.7679254091452603,0.3289429306248848,-0.6832331354287537,-0.6023828041596926,0.8755869734436912
0.9053364489887707,0.7322494729062718,-0.05855554236649363,-0.290722542832726,0.2136949749182533,0.7955102307389477,-0.7709682949396388,0.4152525006683132
0.12224110131677257,0.3596529773622146,-0.3210387059467168,-0.7858344142638749,-0.8691139196871283,-0.3173954352939443,-0.016621044731488066,0.3840656357946153
0.13174847441730053,0.6750017142172413,0.5452447672027749,0.5191408628436027,0.6986976390345034,-0.9809620640137378,-0.6041699729659578,0.10661100557651171
-0.20618772545185604,-0.0816808951761816,-0.0740506578474418,-0.32343595213565934,-0.7594338594223375,0.6871035792390174,-0.1387631710039645,-0.9902655881127009
0.7015279227572286,0.4653390908290709,-0.7847464349208311,0.3303015671230147,-0.4602298321563696,0.6843994297060307,0.09123774077347102,-0.059367198011691436
0.6260114840122444,-0.8499143132144473,0.2920095904519662,0.2824673813417291,0.11400459359122417,-0.33536542400296976,-0.8959598971743343,-0.7590543908844491
-0.02360484786772532,-0.8981424570735212,-0.8589884876451643,-0.7815343704242472,0.3788844603688599,-0.6682139366171285,-0.5390414183681771,-0.7690093712028365
-0.9035152991117787,0.543383828833474,-0.7147054588388231,0.7507404948703493,-0.9708130306567866,-0.4232469838261901,0.2820728592100745,0.2665790881028116
0.6484884543308105,0.6092777613591425,0.9180686474058182,-0.7895948024843857,0.9086600790094221,-0.563707728230898,0.13639826742716687,-0.2768426300004092
-0.8987795752788028,0.5799684767070181,-0.03322528038781236,0.8189468294367672,0.626106282326029,-0.9138696073457508,-0.8064803614162559,0.12037146262829124
0.5028421151033104,0.47100501077507295,0.6155173545695785,0.0030847906306532558,0.8234348421421536,0.1486770732678564,0.5016608120651112,-0.49474477961973684
0.24925821972128182,0.2625696365924086,0.3268454136339991,0.3870383132154247,0.8077432234708313,0.5375233514017987,-0.4017579093950234,0.8670395510166145
0.3110960422636486,-0.8156426458498371,-0.14883423922613814,-0.8530137001321072,0.7502799033864913,0.87906930821374,-0.29766963952475023,0.17745801994425037
-0.7755273995979255,0.772892344390615,-0.8312610675161372,0.2339625556867253,0.4737585026456508,0.8660108389582026,0.26991940094988154,0.325574766095164
-0.5114307550517692,-0.4034668686156351,0.35515876973514726,0.17895653165934622,0.8208651181813127,0.2697791349443637,-0.46633897306925354,-0.7651672036976236
0.9318386614575309,0.7851636526901111,-0.48602784038841906,0.9758838825959608,-0.8178247158035847,0.7992720689335704,0.885560923474425,-0.7356770284999519
-0.8244449606901387,0.48761080618966646,0.038585724568589885,-0.733981953458998,-0.6815578154269761,0.5710720691756914,0.6207646156960192,0.03896890541311837
-0.5750294399052858,0.10905041485752331,0.3298179894468014,-0.5837237575776864,-0.0021428963526473055,-0.5342949315774348,0.7768775866478219,-0.9354925910917404
-0.9615793210230603,0.35416747496625334,-0.3424807246057451,0.456464344226273,0.4689195964530084,-0.830724446598551,-0.8965649297897542,0.19438813110441444
-0.5210824967162855,0.32556591537391255,-0.7741477883075232,0.10432837249660709,-0.14606617502817976,0.3262820106498894,-0.5430345919206048,-0.33264449804257046
-0.6815616155888109,-0.8731788919841499,-0.7100114621082734,-0.8571759446362155,0.5728680519924301,-0.13501175122093922,0.3252235093990359,0.49874792394399425
-0.22397023475230649,0.6880302382312586,0.023853822117711143,0.030974213160973596,0.30874513052215113,0.08849580205046936,-0.07067007375171364,0.7057927623434488
0.6009193157824424,0.4755253830927977,0.3423505026510858,-0.07269776919080462,-0.11190826456377034,-0.6701781631140797,-0.19568917560755605,-0.7838954994300198
0.35682667966849224,-0.8459121495441293,0.9391923136200744,0.7101412186752776,-0.18703060626732926,0.8107070744726781,0.2790061063471079,0.5908962401656683
-0.9867634646820878,-0.06349344625898912,-0.5139260191596193,-0.25869672845653024,-0.23788000933000086,0.0020861601028272503,0.28808126274315815,-0.659533718237163
0.4081723621050477,-0.27751419732314453,-0.6095792722731628,0.36709018313617414,-0.9339305078123576,-0.07459704959659752,0.7505418497438296,-0.7067719411671805
-0.03128763840269011,-0.14325872342444113,-0.3943309710013714,-0.6499357850264424,0.785883374070101,-0.179183325121413,0.2556114659952837,-0.9627086035362413
0.9373772466227468,-0.5159736982573406,0.8273545094779369,0.7807888454803624,0.2057813222610163,-0.08614476939859261,0.722846212113146,-0.5214914170857754
0.5001886425305992,0.45353379710915864,-0.07585533250567811,0.8908704906277582,-0.15539691946340217,-0.21745347298998552,-0.056981018978920384,-0.300966709786318
0.9146059548458247,0.015690772565659206,-0.40882674116220086,0.9272384994607203,0.013487603557648109,-0.9473347682860194,-0.04852661191923713,-0.9724409504423583
0.06939269115056157,0.1122956836616078,0.5804831620262516,-0.8704551699689682,-0.6770092717991676,-0.7228505662468161,0.6527089268708706,-0.10610486497667071
0.23328792105385876,0.959623408215794,0.26168961900692245,0.024096812142962554,0.6488568674241504,0.3334194916256683,-0.9873391131103273,-0.23799629533960553
0.5959487695680086,-0.7876833385658308,0.21515121821031524,0.018994831138304136,-0.043164899343748564,0.8315797514222352,-0.10298421882236242,0.8249308783231251
0.7228537860362463,0.9452241370901981,-0.8671657584303023,-0.53316756650132,-0.6140224668718197,0.6009500845736662,-0.9910453680615472,-0.8588147073053214
-0.7331349572957466,0.828276331732791,-0.02203316698636093,-0.7270016113133604,0.6423538323667495,-0.2085925173880252,0.39981113031669757,0.6403345382784418
-0.08631327060009042,-0.3764266485811196,0.12641433121624934,-0.7786258242687496,-0.7792154114399361,-0.2411608680724504,0.4708759283756272,0.24935280797459325
0.5088898232272758,0.29668367633029,-0.5485024928149582,-0.16275551412270572,0.681851371327644,-0.1643365675078463,0.5107169763715789,-0.7752004693894681
-0.1854927514172544,0.5559127980507188,-0.0650049556479586,0.8358895555680872,0.8685888706133782,-0.821509167406189,-0.6167304061296008,0.8834691144109943
-0.6329970625393211,-0.7416874318883953,0.35991920833487834,-0.2538140422329198,-0.4870348650707548,-0.9078545807909535,-0.8386654665290068,0.8569056882345032
